Qno,URL,Title,Ques,Summary,Points,Ans,Source
4050,https://islamqa.info/en/answers/4050,"He found an amount
    of cash in the Haram (in Makkah)","We went for Hajj and whilst we were
      in the Haram, I found a wallet containing a sizeable amount of money. What should I do
      with it, especially since my time in Makkah is limited?",,,"Praise be to Allah.The scholars differed with regard to lost property found
    in the Haram: is it like lost property found elsewhere, which the finder may keep after
    announcing it and looking for its owner for one year, or can it never become the property
    of another? Some scholars said that the finder can keep it because of the general meaning
    of the hadeeth; others said that he cannot keep it, and the search to identify the owner
    should continue indefinitely, because the Prophet 
 (peace and blessings of Allaah be upon
    him) said concerning Makkah, “It is not permissible for anyone to keep lost property
    found there except the one who claims it by identifying it properly.” Shaykh al-Islam
    Ibn Taymiyah (may Allaah have mercy on him) favoured the latter opinion, and said:
    “He should not keep it at all, because that is forbidden, and it should be announced
    indefinitely in a search to identify the owner.” This is the apparent meaning of the
    report which says it is forbidden.
Al-Mulakhkhas al-Fiqhi by Saaalih al-Fawzaan, 150.For more information, please see Question
    # 5049
Shaykh Ibn ‘Uthaymeen was asked the following question: is it
    permissible for me to pick up lost property in Makkah and take it and announce it in the
    area where I live, or do I have to announce it at the doors of the mosque and
    market-places etc. in Makkah itself?
He answered, may Allâh preserve him: the case of lost property in
    Makkah is unique in that it is not permissible for anyone to pick it up except the one who
    wants to announce it indefinitely or hand it over to those who are in charge of such
    things, because the Prophet 
 (peace and blessings of Allaah be upon him) said, “It is
    not permissible to pick up lost property except for the one who wants to announce
    it.” The reason behind this is that if the lost property is left where it is, its
    owner will probably come back and find it. On this basis, we say to this brother: you have
    to announce it in Makkah, in and around the place where you found it, such as at the doors
    of the mosque and in places where people gather, otherwise you should hand it in to those
    whose job it is to take care of lost property etc. Fatawa Islamiyah, 2/311. 
And Allâh knows best.",Sheikh Muhammed Salih Al-Munajjid
4051,https://islamqa.info/en/answers/4051,"A young child
    picked up a piece of gold that had been lost","We were at the sea-side and my son
      brought me something shiny that turned out to be a piece of gold. What should we do with
      it?",,,"Praise be to Allah.If a young child or a person who is insane finds something 
  that has been lost, and picks it up, then his guardian should take on the responsibility 
  of identifying its owner in his place. The guardian should take it because they 
  are not qualified to be entrusted with it or to take care of it. If he leaves 
  it in their hands and it gets damaged, he will be held responsible because he 
  neglected it. If the guardian (of the child or insane person) announced it and 
  tried to identify the owner, and nobody comes forward to claim it, then it belongs 
  to the child or insane person, as is the case of the adult or sane person [who 
  finds lost property]. For more details on the rulings pertaining to lost property 
  see Question # 5049",Sheikh Muhammed Salih Al-Munajjid
4052,https://islamqa.info/en/answers/4052,"Is it mustahabb
    for one who gets up to leave a gathering to say salaam to those who are still sitting?","Is it mustahabb for one who gets up to
      leave a gathering to say salaam to those who are still sitting, or not? Is there any
      hadeeth about this or not?",,,"Praise be to Allah.It is Sunnah to do that. Abu Hurayrah (may Allaah be
    pleased with him) reported that the Prophet 
 (peace and blessings of Allaah be upon him)
    said: “When one of you joins a gathering, let him say salaam. When he wants to get up
    and leave, let him say salaam. The former is not more important than the latter.”
(Reported by al-Tirmidhi, who said, It is a hasan hadeeth. ).","From Fatawa al-Imaam al-Nawawi, p. 67"
4054,https://islamqa.info/en/answers/4054,The death of the people of Hell,"Will anyone die in Hell? Is there any
      saheeh hadeeth to that effect or not? If it is true, then what is the nature of this
      death, and to whom will it happen?",,,"Praise be to Allah.It was reported in Saheeh Muslim that Abu
    Sa’eed al-Khudri (may Allaah be pleased with him) said: “The Messenger of Allaah
    (peace and blessings of Allaah be upon him) said: ‘As for the people of Hell, they
    are its inhabitants, and they neither live therein nor die. But there are people who will
    enter Hell because of their sins – or mistakes – so Allaah will cause them to
    die once, then when they become like coal, He will give permission for intercession (for
    them). They will be brought group by group to the rivers of Paradise. Then it will be
    said: “O people of Paradise! Pour water on them.” Then they will grow like seeds
    (i.e., the seeds of herbs and aromatic plants, or it was said, small plants that grow in
    between grasses, or it may mean wheat).’”
The scholars said: “What is meant by the people of Hell are its
    kaafir inhabitants, who will never come out of it and never die at all.
Allaah says (interpretation of the meaning):
“But those who disbelieve (in the Oneness of Allaah), for them
    will be the Fire of Hell. Neither will it have a complete killing effect on them so that
    they die, nor shall its torment be lightened for them. Thus do We requite every
    disbeliever!” [Faatir 35:36]
As for the sinners among those who believe in the Oneness of
    Allaah, those who have committed major sins (kabaa’ir), they will be punished
    in accordance with the degree of their sins for a period decreed by Allaah, then they will
    die a lesser death such that they no longer feel anything, for a period decreed by Allaah.
    Then they will be brought out dead, turned into coals and carried like luggage, and they
    will be thrown into the rivers of Paradise and the water of life will be poured over them.
    Then they will grow, like wheat at first, but quickly, like herbs. Then they will get
    stronger and be fully formed, and will be taken to their homes in Paradise. And Allaah
    knows best.","From Fatawa al-Imaam al-Nawawi, p. 84"
4057,https://islamqa.info/en/answers/4057,"How should one
    pray the four Sunnah rak’ahs of Zuhr?","When one prays the four Sunnah
      rak’ahs of Zuhr, before or after [the fard prayer], or the Sunnah of ‘Asr,
      should he say the Salaam once or twice? [i.e., should he put all four rak’ahs
      together, or pray them two by two?]",,,"Praise be to Allah.It is permissible for him to pray them with one
    tashahhud or two [i.e., he may pray them all together or two by two], but it is preferable
    to say the salaam twice [to pray them two by two].","From Fataawa al-Imaam al-Nawawi, p. 51"
4058,https://islamqa.info/en/answers/4058,"If a person
    sneezes during his prayer","If a person sneezes during his prayer, should he say ‘ Al-hamdu Lillaah  (Praise be to Allaah)’? If he says it, should those who hear him say, ‘ Yarhamuk Allaah (may Allaah have mercy on
      you)’?",,,"Praise be to Allah.Yes, he should say that, and anyone
    who hears him and is not himself praying should say ‘Yarhamuk Allaah’ to
    him.",Sheikh Muhammed Salih Al-Munajjid
4059,https://islamqa.info/en/answers/4059,"If a latecomer
    catches up with the imaam during rukoo’ (bowing)","If a person catches up with the imaam
      during rukoo’, will the rak’ah count for him?",,,"Praise be to Allah.If the latecomer catches up with the imaam in
    rukoo’, our companions said:
If the person can say ‘Allaahu akbar’ and bow with a pause
    before he stands up again, then the rak’ah counts for him, but if there is no time to
    pause before the imaam stands up again, it does not count. If he is not sure, does the
    rak’ah count? There are two opinions on this, the more correct of which is:
It does not count, because what is more likely is that he did not catch
    up with the imaam. So he has to do the prostration of forgetfulness (sajdat al-sahw)
    at the end of the rak’ah that he does after the imaam says the salaam, because he is
    doing a rak’ah on his own and is not sure whether this is an extra rak’ah or
    not. This is like the one who is not sure whether he has prayed three or four
    rak’ahs: he should do another rak’ah then do sajdat al-sahw. One of those
    who discussed this issue was al-Ghazaali in al-Fatawa. It is a good issue to
    discuss, because a lot of people have this problem and most people do not know the answer,
    so this information should be passed on. And Allaah knows best.","From Fatawa al-Imaam al-Nawawi, p. 50"
4060,https://islamqa.info/en/answers/4060,Qadianiyyah in the light of Islam,"I appeal to you to answer the questions that I have previously submitted or to answer the one that follows, as the problem has for months caused me nothing but trouble in my local community. Even if I had the support of a fatwa, it might not help because this local community does not respect the ulama, but at least I would know that I am not erring.
I know that you cannot answer all questions, but surely something as important as this cannot be ignored. It is Ramadan and I hope for your answer.
1. If someone is not a qadiani but knows that they believe in a false prophet and accepts qadianis as a madhab in Islam, are they out of Islam? I believe that they are out of Islam, and I am acting on that belief in my conduct towards such people.",,,"Praise be to Allah.Definition:
Qadianiyyah is a movement that started in 1900 CE as a plot by the British colonialists in the Indian subcontinent, with the aim of diverting Muslims away from their religion and from the obligation of jihaad in particular, so that they would not oppose colonialism in the name of Islam. The mouthpiece of this movement is the magazine Majallat Al-Adyaan (Magazine if Religions) which was published in English.
Foundation and prominent personalities:


Mirza Ghulam Ahmad al-Qadiani (1839-1908 CE) was the main tool by means of which Qadianiyyah was founded. He was born in the village of Qadian, in the Punjab, in India, in 1839 CE. He came from a family that was well known for having betrayed its religion and country, so Ghulam Ahmad grew up loyal and obedient to the colonialists in every sense. Thus he was chosen for the role of a so-called prophet, so that the Muslims would gather around him and he would distract them from waging jihaad against the English colonialists. The British government did lots of favours for them, so they were loyal to the British. Ghulam Ahmad was known among his followers to be unstable, with a lot of health problems and dependent on drugs.


Among those who confronted him and his evil da’wah was Shaykh Abu’l-Wafa’ Thana’ al-Amritsari, the leader of Jama’iyyat Ahl al-Hadeeth fi ‘Umoom al-Hind (The All-India Society of Ahl al-Hadeeth). The Shaykh debated with him and refuted his arguments, revealing his ulterior motives and Kufr and the deviation of his way. When Ghulam Ahmad did not come to his senses, Shaykh Abu’l-Wafa’ challenged him to come together and invoke the curse of Allaah, such that the one who was lying would die in the lifetime of the one who was telling the truth. Only a few days passed before Mirza Ghulam Ahmad al-Qadiani died, in 1908 CE, leaving behind more than fifty books, pamphlets and articles, among the most important of which are: Izaalat al-Awhaam (Dispelling illusions), I’jaaz Ahmadi (Ahmadi miracles), Baraaheen Ahmadiyyah (Ahmadi proofs), Anwaar al-Islam (Lights of Islam), I’jaaz al-Maseeh (Miracles of the Messiah), al-Tableegh (Conveying (the message))and Tajalliyyaat Ilaahiyyah (Divine manifestations).


Noor al-Deen (Nuruddin): the first Khaleefah of the Qadianis. The British put the crown of Khilaafah on his head, so the disciples (of Ghulam Ahmad) followed him. Among his books is: Fasl al-Khitaab (Definitive statement).


Muhammad Ali and Khojah Kamaal al-Deen: the two leaders of the Lahore Qadianis. They are the ones who gave the final shape to the movement. The former produced a distorted translation into English of the Qur’aan. His other works include: Haqeeqat al-Ikhtilaaf (The reality of differences), al-Nubuwwah fi’l-Islam (Prophethood in Islam) and al-Deen al-Islami (The Islamic religion). As for Khojah Kamaal al-Deen, he wrote a book called al-Mathal al-A’laa fi’l-Anbiya’ (The highest example of the Prophets), and other books. This Lahore group of Ahmadis are those who think of Ghulam Ahmad as a Mujaddid (renewer or reviver of Islam) only, but both groups are viewed as a single movement because odd ideas that are not seen in the one will surely be found in the other.


Muhammad Ali: the leader of the Lahore Qadianis. He was one of those who gave the final shape to Qadianiyyah, a colonialist spy and the person in charge of the magazine which was the voice of the Qadianiyyah. He also produced a distorted translation into English of the Qur’aan. Among his works are Haqeeqat al-Ikhtilaaf (The reality of differences), and al-Nubuwwah fi’l-Islam (Prophethood in Islam), as stated above.


Muhammad Saadiq, the mufti of the Qadianiyyah. His works include: Khatim al-Nabiyyeen The seal of the Prophets).


Basheer Ahmad ibn Ghulam. His works include: Seerat al-Mahdi (the life of the Mahdi) and Kalimat al-Fasl (Decisive word).


Mahmood Ahmad ibn Ghulam, his second Khaleefah. Among his works are: Anwaar al-Khilaafah (Lights of the caliphate), Tuhfat al-Mulook and Haqeeqat al-Nubuwwah (The reality of prophethood).


The appointment of the Qadiani Zafar-Allaah Khan as the first Foreign Minister of Pakistan had a major effect in supporting this deviant sect, as he gave them a large area in the province of the Punjab to be their world headquarters, which they named Rabwah (high ground) as in the aayah (interpretation of the meaning): “… And We gave them refuge on high ground (rabwah), a place of rest, security and flowing streams.” [al-Mu’minoon 23:50].


Their thought and beliefs


Ghulam Ahmad began his activities as an Islamic daa’iyah (caller to Islam) so that he could gather followers around him, then he claimed to be a mujaddid inspired by Allaah. Then he took a further step and claimed to be the Awaited Mahdi and the Promised Messiah. Then he claimed to be a Prophet and that his prophethood was higher than that of Muhammad (peace and blessings of Allaah be upon him).


The Qadianis believe that Allaah fasts, prays, sleeps, wakes up, writes, makes mistakes and has intercourse – exalted be Allaah far above all that they say.


The Qadiani believes that his god is English because he speaks to him in English.


The Qadianis believe that Prophethood did not end with Muhammad (peace and blessings of Allaah be upon him), but that it is ongoing, and that Allaah sends a messenger when there is a need, and that Ghulam Ahmad is the best of all the Prophets.


They believe that Jibreel used to come down to Ghulam Ahmad and that he used to bring revelation to him, and that his inspirations are like the Qur’aan.


They say that there is no Qur’aan other than what the “Promised Messiah” (Ghulam Ahmad) brought, and no hadeeth except what is in accordance with his teachings, and no Prophet except under the leadership of Ghulam Ahmad.


They believe that their book was revealed. Its name is al-Kitaab al-Mubeen and it is different from the Holy Qur’aan.


They believe that they are followers of a new and independent religion and an independent Sharee’ah, and that the friends of Ghulam are like the Sahaabah.


They believe that Qadian is like Madeenah and Makkah, if not better than them, and that its land is sacred. It is their Qiblah and the place they make hajj to.


They called for the abolition of jihaad and blind obedience to the British government because, as they claimed, the British were “those in authority” as stated in the Qur’aan.


In their view every Muslim is a Kaafir unless he becomes a Qadiani, and everyone who married a non-Qadiani is also a kaafir.


They allow alcohol, opium, drugs and intoxicants.


Intellectual and ideological roots
The westernizing movement of Sir Sayyid Ahmad Khan paved the way for the emergence of the Qadianiyyah, because it had already spread deviant ideas.
The British made the most of this opportunity so they started the Qadiani movement and chose a man from a family that had a history of being agents of the colonialists.
In 1953 CE, there was a popular revolution in Pakistan which demanded the removal of Zafar-Allaah Khan from the position of Foreign Minister and that the Qadiani sect should be regarded as a non-Muslim minority. In this uprising around ten thousand Muslims were martyred, and they succeeded in having the Qadiani minister removed from office.
In Rabee’ al-Awwal 1394 AH (April 1974), a major conference was held by the Muslim World League in Makkah, which was attended by representatives of Muslim organizations from around the world. This conference announced that this sect is Kaafir and is beyond the pale of Islam, and told Muslims to resist its dangers and not to cooperate with the Qadianis or bury their dead in Muslim graveyards.
The Majlis al-Ummah in Pakistan (the central parliament) debated with the Qadiani leader Mirza Naasir Ahmad, and he was refuted by Shaykh Mufti Mahmood (may Allaah have mercy on him). The debate went on for nearly thirty hours but Naasir Ahmad was unable to give answers and the Kufr of this group was exposed, so the Majlis issued a statement that the Qadianis should be regarded as a non-Muslim minority.
Among the factors that make Mirza Ghulam Ahmad an obvious Kaafir are the following:


His claim to be a Prophet


His abolition of the duty of jihaad, to serve the interests of the colonialists.

His saying that people should no longer go on Hajj to Makkah, and his substitution of Qadian as the place of pilgrimage.

His anthropomorphism or likening Allaah to human beings.


His belief in the transmigration of souls and incarnation.


His attributing a son to Allaah and his claim to be the son of God.


His denying that Prophethood ended with Muhammad (peace and blessings of Allaah be upon him) and his regarding the door of Prophethood to be open to “any Tom, Dick or Harry”.


The Qadianis have strong ties with Israel. Israel has opened centres and schools for them, and helped them to publish a magazine which is their mouthpiece, to print books and publications for distribution worldwide.
The fact that they are influenced by Judaism, Christianity and al-Baatiniyyah is clear from their beliefs and practices, even though they claim to be Muslims.
Their spread and positions of influence


Most of the Qadianis nowadays live in India and Pakistan, with a few in Israel and the Arab world. They are trying, with the help of the colonialists, to obtain sensitive positions in all the places where they live.


The Qadianis are very active in Africa and in some western countries. In Africa they have more than 5,000 teachers and dai’yahs working full-time to call people to Qadianiyyah. Their wide-spread activity proves that they have the support of the colonialists.


The British government is also supporting this movement and making it easy for their followers to get positions in world governments, corporate administration and consulates. Some of them are also high-ranking officers in the secret services.


In calling people to their beliefs, the Qadianis use all kinds of methods, especially educational means, because they are highly-educated and there are many scientists, engineers and doctors in their ranks. In Britain there is a satellite TV channel called Islamic TV which is run by the Qadianis.


From the above, it is clear that:
Qadianiyyah is a misguided group, which is not part of Islam at all. Its beliefs are completely contradictory to Islam, so Muslims should beware of their activities, since the ‘Ulama’ (scholars) of Islam have stated that they are Kaafirs.
For more information see: Al-Qadianiyyah by Ihsaan Ilaahi Zaheer.
(Translator’s note: this book is available in English under the title “Qadiyaniat: an analytical survey” by Ehsan Elahi Zaheer)
Reference: Al-Mawsoo’ah al-Muyassarah fi’l-Adyaan al-Madhaahib wa’l-Ahzaab al-Mu’aasirah by Dr. Maani’ Hammad al-Juhani, 1/419-423
The following statement was published by the Islamic Fiqh Council (Majma’ al-Fiqh al-Islami):
After discussing the question put to the Islamic Fiqh Council in Capetown, South Africa, concerning the ruling on the Qadianis and their off-shoot which is known as Lahoriyyah, and whether they should be counted as Muslims or not, and whether a non-Muslim is qualified to examine an issue of this nature:
In the light of research and documents presented to the members of the council concerning Mirza Ghulam Ahmad al-Qadiani, who emerged in India in the last century and to whom is attributed the Qadiani and Lahori movements, and after pondering the information presented on these two groups, and after confirming that Mirza Ghulam Ahmad claimed to be a prophet who received revelation, a claim which is documented in his own writings and speeches, some of which he claimed to have received as revelation, a claim which he propagated all his life and asked people to believe in, just as it is also well-known that he denied many other things which are proven to be essential elements of the religion of Islam
in the light of the above, the Council issued the following statement:
Firstly: the claims of Mirza Ghulam Ahmad to be a prophet or a messenger and to receive revelation are clearly a rejection of proven and essential elements of Islam, which unequivocally states that Prophethood ended with Muhammad (peace and blessings of Allaah be upon him) and that no revelation will come to anyone after him. This claim made by Mirza Ghulam Ahmad makes him and anyone who agrees with him an apostate who is beyond the pale of Islam. As for the Lahoriyyah, they are like the Qadianiyyah: the same ruling of apostasy applies to them despite the fact that they described Mirza Ghulam Ahmad as a shadow and manifestation of our Prophet Muhammad (peace and blessings of Allaah be upon him).
Secondly: it is not appropriate for a non-Muslim court or judge to give a ruling on who is a Muslim and who is an apostate, especially when this goes against the consensus of the scholars and organizations of the Muslim Ummah. Rulings of this nature are not acceptable unless they are issued by a Muslim scholar who knows all the requirements for being considered a Muslim, who knows when a person may be deemed to have overstepped the mark and become an apostate, who understands the realities of Islam and kufr, and who has comprehensive knowledge of what is stated in the Qur’aan, Sunnah and scholarly consensus. The ruling of a court of that nature is invalid. And Allaah knows best.
Majma’ al-Fiqh al-Islami, p. 13",Sheikh Muhammed Salih Al-Munajjid
4082,https://islamqa.info/en/answers/4082,Should Women Start With Making up Missed Fasts or Shawwal Fasting?,What should a woman do first: fast the six recommended days of Shawwal or fast equivalent to the days she missed in Ramadan due to her monthly period?,,,"Praise be to Allah.If she wants to earn the reward mentioned in the hadith of the Prophet (peace and blessings of Allah be upon him), “Whoever fasts Ramadan then follows it with six days of Shawwal , it will be as if he fasted for a lifetime” (Muslim, no. 1984), then she should complete her Ramadan fasts first, then follow it with six days of Shawwal , so that the hadith will be applicable to her too, and she will gain the reward mentioned in it.
As regards the matter of permissibility, it is permissible for her to delay making up her Ramadan fasts , provided that she makes them up before the next Ramadan comes along.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
4089,https://islamqa.info/en/answers/4089,"Distribution of the estate of
    the father and his wife who was his business partner","I would like to ask a question on
      inheritance.If my father passed away does my mother need to distribute the wealth
      immediately even if all the children are Ok about her having possession on the wealth
      until the end of her life. Also if my mother takes her share which is half (since she was an active
      partner in my fathers business) and distributes the rest of my fathers wealth according to
      shareeah, can she gift a part of her share to any of her children. To be more specific, if
      she favours one child by buying him a house with her share, will that house be distributed
      amongst all the children after her death. How can one prove that the mother gave the house
      as a gift and did not leave it behing to be distributed amongst the other children. Can
      she add this in her will. Must all the other children agree to this agreement and sign it
      etc...Please let me know soon.",,,"Praise be to Allah.The basic principle concerning the estate of 
  the deceased is that it should be shared out among the heirs after the person 
  has died, and after the funeral expenses and any outstanding debts to Allaah 
  (e.g., zakaah) and other people have been paid, and any specific bequests that 
  may have been made have been dealt with. It is disliked (makrooh) to delay sharing 
  out the estate, because of the harm that this may cause to the heirs, but if 
  all the heirs agree to delay it, there is nothing wrong with this. If your mother 
  was a partner in your father’s business, then she should take her share 
  of the company, then she is entitled to one-eighth of your father’s estate, 
  then with regard to you and your siblings, the males are entitled to the share 
  of two females, if the deceased’s parents are no longer alive. If you and 
  your mother want to leave everything as it is, and let the business continue 
  operating, there is nothing wrong with this; it is clear what each person’s 
  share is, and whenever one of you wants to ask for it, he may take it.
It is not permissible for the mother to give 
  something to one of her children and not the others, because of the hadeeth 
  narrated by al-Nu’maan ibn Basheer (may Allaah be pleased with him), who 
  said: “My father gave me some of his wealth as a gift, and my mother said, 
  ‘I will not accept this until you ask the Messenger of Allaah  
  (peace and blessings of Allaah be upon him) to be a witness to this.’ So 
  my father went to the Prophet  (peace and blessings 
  of Allaah be upon him) to ask him to be a witness to the gift, and the Messenger 
  of Allaah  (peace and blessings of Allaah be upon 
  him) said, ‘Have you done this for all your children?’ He said, ‘No.’ 
  He said, ‘Fear Allaah and treat all your children fairly.’ So my father 
  came back and took back the gift.” (Agreed upon).
For more detail on this topic and answers to 
  the rest of your question, please see Question #1151. 
  It is not permissible for a mother to bequeath anything to one of her heirs, 
  because the Prophet  (peace and blessings of Allaah 
  be upon him) said: “There is no bequest to the heir.” (Kashf 
  al-Qinaa’, 4/342; Ghaayat al-Muntahaa, 2/335; al-Mughni, 
  5/604). If she does, her bequest should not be carried out.",Sheikh Muhammed Salih Al-Munajjid
4094,https://islamqa.info/en/answers/4094,Dealing With Evil Within Oneself,"What should one do if he sees that he has inherent evil in him; such that, the evil outweighs the good?",,,"Praise be to Allah.Man is a weak being, who feels inclinations towards both good and evil. He may be weak and be tempted to follow the path of immorality and deviation, and evil may push him to the way of wrongdoing and transgression. The Shaytaan may make evil deeds attractive to him, and justify every deviant action to him.
But the element of good may stir his conscience, make him feel regret and push him to come back to the truth and respond to the call of reason.
People vary with regard to their capability, willpower, purity of soul and spirituality. Some of them train themselves to follow the way of virtue, noble deeds and right attitudes, so they resist their desires and deviant inclinations, and make themselves adhere to the straight and right way. These people can confront evil and bear all kinds of hardship for that purpose. They never lose hope that good will prevail and evil will be defeated.
Others follow their desires and cannot adhere to what is right. They ignore many of the commands of Allaah and His Messenger, and are too weak to confront evil. So they have no hope that good will prevail. It all depends on whether or not a person is striving against his desires and his own self that bids him to do evil, so that he will receive guidance from Allaah. Allaah says (interpretation of the meaning):
“As for those who strive hard in Us (Our Cause), We will surely guide them to Our paths” [al-‘Ankaboot 29:69]
There follow some beautiful expressions of this striving, as uttered by Ibn al-Qayyim, may Allaah have mercy on him:
“O feet of patience, keep going, for what remains is only a little. Remember the sweetness of worship, then the bitterness of striving will become easier for you.”
(al-Fawaa’id)
“Go out to the field of struggle and strive to sow seeds. Irrigate the tree of regret with the water of tears…”
(Badaa’i’ al-Fawaa’id, 3/742)
“It was said: Love is sincerity in striving to obey the commands of Allaah and pure sincerity in following the Sunnah of the Messenger of Allaah (peace and blessings of Allaah be upon him).”
(Tareeq al-Hijratayn, 1/460)
“Whoever gives up striving completely, his religious motives will become weak and his motive to follow his desires will become strong, but when he trains himself to go against his desires, he can defeat them whenever he wants.”
(‘Uddat al-Saabireen, 1/46)
The believer who is striving knows that goodness will remain and will prevail, no matter how intense the darkness, how great the calamity, how prevalent and widespread the evil and how many limits are transgressed. And Allaah is the One Whose help we seek.",Sheikh Muhammed Salih Al-Munajjid
4097,https://islamqa.info/en/answers/4097,"Story
      of a man who used to sit with drinkers; and who was Abu Thawr?","I was told that there was once a brother (I dont know if he was one of the companions or at which point in history he lived in) who used to sit with people who drank alcohol solely for the purpose of making sure that on their way home they did not injure themselves. Have you heard of such a thing? 
Also waht can you tell me about Abu Thaur? I have seen his name dmentioned in the Fiqh-us-sunnah and I would like to know a little bit more about him.",,,"Praise be to Allah.What you have mentioned is a strange story, which we
      have never heard of. But what we know and are certain of is that sitting
      with people who are drinking alcohol is haraam, because Allaah has
      forbidden the Muslims to sit in gatherings where evil things are
      happening. Allaah says (interpretation of the meaning):
 “And
      when you (Muhammad) see those who engage in a false conversation about Our
      Verses (of the Qur’aan) by mocking at them, stay away from them till
      they turn to another topic. And if Shaytaan (Satan) causes you to forget,
      then after the remembrance sit not you in the company of those people who
      are the Zaalimoon (polytheists and wrongdoers).
[al-An’aam 6:68]
 “And
      it has already been revealed to you in the Book (this Qur’aan) that when
      you hear the Verses of Allaah being denied and mocked at, then sit not
      with them, until they engage in a talk other than that; (but if you stayed
      with them) certainly in that case you would be like them. Surely, Allaah
      will collect the hypocrites and disbelievers all together in Hell.”
      [al-Nisaa’ 4:140]
 Some
      people who had been drinking wine were brought to ‘Umar ibn ‘Abd
      al-‘Azeez (may Allaah have mercy on him) and he commanded that they
      should be flogged. One of them offered the excuse that he had not actually
      been drinking, but ‘Umar commanded that he should be flogged along with
      the others, and he recited this aayah to him. And Allaah knows best.
 Concerning
      Abu Thawr, this is a brief glance at his biography:
 His name
      was Ibraaheem ibn Khaalid. His kunyas (agnomen, nicknames) were Abu
      ‘Abd-Allaah and Abu Thawr, and he is best known by the latter.
 He was
      born in Haroor in 170 AH. He was one of the fuqahaa’ of Iraq, and one of
      the scholars of hadeeth. Imaam Ahmad praised him by saying, “I know that
      this man has been following the Sunnah – i.e., the correct belief –
      for fifty years.”
 He lived
      for seventy years or more, and died in 240 AH.",Sheikh Muhammed Salih Al-Munajjid
