Qno,URL,Title,Ques,Summary,Points,Ans,Source
59,https://islamqa.info/en/answers/59,"Timing and coordination of saying 'takbeer' with movements while 
praying","During prayer, do you perform 'takbeer' during the course of a particular 
action or at the end of that action? E.g during sujood, should we say ""Allah Akbar"" DURING the course of getting up or once we've straightened up completely?",,,"Praise be to Allah.The sunnah is for the takbeer to be in conjunction with the movement, such that one 
begins the takbeer with the beginning of the movement. The daleel (evidence) for this is the 
hadith of Abu Hurairah in which was said: 
Abu Huraira used to say takbeer in all the prayers, compulsory and optional, ... He used to 
say takbeer when standing for prayer and when bowing; then he would say, ""Sami'allahu 
li-man hamida,"" and before prostrating he would say ""Rabbana walaka-l-hamd."" Then he 
would say takbeer when prostrating and when raising his head from the prostration, then 
another takbeer when prostrating (for the second time), and when raising his head from the 
prostration. He also would say the takbeer when standing from the second raka'a. He used 
to do the same in every raka'a until he completed the prayer. On completion of the prayer, 
he would say, ""By Him in Whose Hands my soul is! No doubt my prayer is closer to that 
of Allah's messenger than yours, and this was his prayer until he left this world."" 
(al-Bukhari) 
The scholars have have understood from the Arabic word ""heena"" used in the hadith 
(translated here as ""when"") that the beginning of the takbeer should be in conjunction with 
the beginning of the movement. 
Note that some scholars have recommended that the saying of takbeer should extend 
throughout the movement, from when it starts until it ends; however, there is no daleel 
(evidence) for this.",Sheikh Muhammed Salih Al-Munajjid
60,https://islamqa.info/en/answers/60,Woman’s right to refuse marriage to someone,"I have a question for my friend. She is 17 years old and 
they just moved here from their home country and her 
guardians and mom want her to marry her cousin who 
lived in their same house back home but this girl really 
refuses to marry him because she dislikes for some 
reason and she is begging and crying in front of her 
mother not to make her marry him. This girl is saying 
she will not be happy with him 
My question is does any girl have the RIGHT to say no 
for her marriage if she does not like the man? This girl is 
Islamic and going to school and she doesn't know 
anybody to talk to but she really doesnt want to marry 
him and her mother is utterly pressuring her by telling 
her she will die and she will be destroyed if she doesnt 
marry this guy and her mother is telling her that nobody 
will marry her because she is not beautiful and rich.
Sorry it was long question but please reply me as soon 
as possible.",,,"Praise be to Allah.Al-hamdu lillah (praise be to Allah). This situation about 
which this sister is asking is a common one and occurs 
often as a result of a clash of desires between parents 
and their daughter. It could be for a benefit or interest 
the mother or father sees and the young woman doesnt, 
and each regards the issue from a different perspective 
or with a particular consideration. And perhaps the 
opinion of the parents is the appropriate and correct one 
as a result of their prior trials and longer experience in 
life, and perhaps the woman sometimes looks to the 
appearance of the groom more than anything else, 
whereas the parents may look to other considerations, 
such as his family status, or his long-term career or 
employment. Of course none of this means that the 
womans opinion isnt sometimes more correct and 
preferable, particularly when the opinion of the parents 
stems from a benefit they may realize if the marriage is 
accomplished, and they do not actually make the 
priority their daughter who is the most important thing in 
this issue. And while being vigilant in advising you of the 
importance of obeying ones parents and struggling with 
oneself to realize their wishes and desires and giving 
their opinion the priority, the point must clearly be made 
that the following two hadeeth from the Prophet 
  
(peace be upon him) must be abided by and carried out, 
as within them are the complete answer to your question 
and questions from others in similar situations:
The first hadeeth:
If he whose character and deen (practice of religion) 
pleases you, approaches you in marriage, then marry 
him, for if you dont, their will be fitna in the land and 
vast corruption. (Tirmidhi and others, see Sunan 
Tirmidhi #1085 and it is hassan (reliable) as per Sahih 
ul-Jaami #270). (fitna here can be understood to 
refer to the temptation for fornication, enmity and the 
cutting off of relations among the people and relatives, 
and the spreading of hatred)
The second:
Buraida (may Allah be pleased with him) said that a 
young woman came to the Prophet 
  (peace be 
upon him) and said, My father married me to his 
brothers son (i.e. her cousin) in order to raise his 
standing among the people, so the Prophet 
  
(peace be upon him) put the matter in her hands (i.e. 
asserted that the validity of the marriage is conditioned 
on her approval and negated by her refusal). So she 
said, I authorize and endorse what he has done but I 
wanted women to know that fathers cannot force their 
will in these matters.
And it was narrated by NisaaI via Abdullah ibn 
Buraida via Aaisha that a young woman came to her 
and said, My father married me to his brothers son in 
order to raise his standing among the people and I am 
unwilling (to agree to it), so she said, Sit until the 
Prophet 
  (peace be upon him) comes. So the 
Prophet 
  (peace be upon him) came and she 
informed him of the situation, so he sent for her father 
and invited him (over) and asserted that the matter is in 
the brides hands. So she said, Oh Prophet of Allah I 
have authorized and endorsed what my father has done, 
but I wanted to know if women had a say in the matter 
or not. (Sunan al-NisaaI, Kitaab al-Nikaah min 
Sunanihi and it is sahih).
I ask Allah for you success and guidance to that in 
which there is blessings for you and your family, and 
may the peace and blessings of Allah be upon our 
Prophet Muhammad 
 .",Sheikh Muhammed Salih Al-Munajjid
61,https://islamqa.info/en/answers/61,Second Marriage in Islam Without Permission of First Wife and For Love,"Is it OK for a husband to marry a second wife, without the consent of the first wife just because the man, or husband, in our case, falls in love with another woman? Should he marry her, even though he is already married? Does Islam allow such a situation for a man?","No evidence appears, either in the Quran or the sunnah, requiring the permission of the first wife if her husband wishes to marry a second wife.","Man-woman relationship before marriage


Conditions to marry a second wife in Islam


Second marriage in Islam: Do you need permission from your first wife?","Praise be to Allah.Man-woman relationship before marriage
Before responding to this question, a comment must be made regarding an objectionable and reprehensible issue implied in the question, and that is the mentioning by the sister that he “falls in love with another woman”. 
It is known that it is not permissible in the Islamic religion to establish a relationship between a man and a woman who is ajanabiyya to him (lit. foreign, i.e., marriageable) before marriage, for Allah revealed in Surat al-Maidah (the Table), ayah 5 a verse whose meaning can be translated as:
“This day are (all) things good and pure made lawful unto you. The food of the People of the Book is lawful unto you and yours is lawful unto them. (Lawful unto you in marriage) are (not only) chaste and virtuous women who are believers, but chaste women among People of the Book, revealed before your time, when you give them their due dowers, and desire chastity, not lewdness, nor secret intrigues. If anyone rejects faith, fruitless is his work, and in the Hereafter he will be in the ranks of those who have lost (all spiritual good).”
 And the word “akhdan” that appears in this ayah (appearing above as “secret intrigues”) means intimate friend or companion, and in this case refers to a lover , and Allah has indicated in Surat al-Ahzab (33:53) that a condition for talking with women when it is needed is: (a translation of the meaning)
 “…and if you ask them (women) for something you want, ask them from behind a hijab (both in the sense of a physical barrier such as a screen or wall, as well as in clothing); that makes for greater purity for your hearts and for theirs…”
And Allah has commanded women not to speak with soft, sensual voices with a man who is ajnabi (lit. foreign, meaning one to whom marriage is not forbidden) so that he is not tempted by their voices, and so as not to provoke feelings of lust. Allah ta'ala said in Surat al-Ahzab, ayah 32, a verse whose meaning can be translated as:
“… if you do fear (Allah) be not too complacent of speech lest one in whose heart is a disease should be moved with desire; but utter sufficient and appropriate speech.” (33:32)
So how could it possibly be permissible after all of these injunctions to establish love or friendship relations among women and men who are ajanib (marriageable)?
Conditions to marry a second wife in Islam
And as for the original matter of the question, Allah (subhanahu wa-ta’ala), Who is al-Hakim (All Wise) al-Khabir (All Experienced), and Who is more knowledgeable about the human beings He created than they themselves are about themselves, has ordained that a man is allowed to marry whom he wills among women as long as he does not bond in marriage under his care and responsibility more than four women . 
And this is conditioned upon him dealing justly among them the known justice specified by Shari’ah which includes overnight stays and spending. 
If he does not have the ability and capacity to deal with such justice , then he should suffice with one, as Allah indicates in Surat al-Nisa in ayah 3, which has a meaning that can be translated as:
“… marry women of your choice, two, or three, or four; but if you fear that you will not be able to deal justly (with them) then only one…” (4:3)
And Allah’s Shari’ah (law) is all just and wise, and He ordains what He wills and does what He wants and it is incumbent upon as human beings to believe and have faith and submit and obey and abide by the Shari`ah, otherwise then we are not Muslims nor mu’minin (believers). As Allah also said in Surat al-Nisa, ayah 65, a verse whose meaning can be translated as:
“But no, by your Lord, they can have no (real) faith until they make you judge in all disputes between them, and find in their souls no resistance against your decisions, but accept them with the fullest conviction” (4:65)
and in Surat al-Ahzab, ayah 36, a meaning that can be translated as:
“It is not fitting for a mu’min (believing man) or mu’minah (believing woman) when a matter has been decided by Allah and His Messenger to have any option about their decision: if anyone disobeys Allah and His Apostle he is indeed strayed on a manifestly wrong path.” (33:36)
Second marriage in Islam: Do you need permission from your first wife?
Furthermore, no evidence appears either in the Quran or sunnah requiring the permission of the first wife if her husband wishes to marry another wife, and therefore he is not required to ask her permission. 
However, he needs to be judicious in taking this decision and to weigh it carefully with respect to benefits and drawbacks and to look with the eye of wisdom at all of the considerations pertaining to the matter, and he should strive all he can to conciliate, reassure, and satisfy his first wife, in order to ease and mitigate the effect of the matter upon her.",Sheikh Muhammed Salih Al-Munajjid
64,https://islamqa.info/en/answers/64,Minimum amount (nisab) required to pay zakat in dollars,I live in the united states. How much is Nesab el-Zakat in US dollars?,,,"Praise be to Allah.Nisab ul-Zakat for naqd (gold and silver) is defined as the minimum amount of naqd specified by shari’a below which one is not required to pay zakat, whereas if one’s wealth exceeds it then zakat becomes incumbent.
And it is known that zakat ul-maal (wealth) in shari’a is required for the two types of naqd—gold and silver—and what serves their function in modern times (commonly referred to as cash), whether it is dollars or riyals or pounds or otherwise.
Nisab for gold as our Prophet (peace be upon him) has informed us (and for currencies made from gold) is 20 mithqaalan, a measure which is equivalent to 85 grams of pure gold (1 mithqaal = 4.25 grams). It becomes incumbent upon anyone who owns such an amount in any form to pay zakat on it in the amount of 2.5%.
Nisab for silver and currencies made from silver is 200 dirhams, which is equivalent to 595 grams of pure silver (1 dirham = 2.975 grams). Likewise, it becomes incumbent upon anyone who owns such an amount in any form to pay zakat on it in the amount of 2.5%.
It is well known that there is a noticeable disparity between the value of nisab for gold and that of silver in our times. The best and most conservative for a poor person is to assess how many dollars he has that have been in his possession for a complete lunar year (Hijri, which is 354 days). If the amount reaches the value of nisaab for silver or more, then he should pay from it for every 1000 dollars, 25 dollars (i.e., 2.5%) to be spent in the prescribed benficiaries as specified by shari’ah, and we ask Allah to aid us and help us succeed in haqq il-maal wa salla allahu ala nabiyyana muhammad",Sheikh Muhammed Salih Al-Munajjid
65,https://islamqa.info/en/answers/65,Can I Pray If My Period Is Longer than Normal?,"Praying during menstruation is not allowed, but what if the period lasts more than the normal days, (5-7 days). My question is whether we wait until it stops and then pray or can we pray, even though the period lasts very long?",,,"Praise be to Allah.A woman's menstrual cycle is subject to variations, such as being longer or shorter or discontinuous or delayed or coming earlier as a result of many biological and psychological factors.
Therefore, the woman is not allowed to perform prayer, have intercourse with her husband, etc., until she becomes totally clean, even if her period is longer than normal , unless it exceeds 15 days.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
66,https://islamqa.info/en/answers/66,What to do with income partly haram and partly halal,"My friend is asking againHe was working in a restaurant, serving everything except wine (khamr)but the meat there is not halal and he knows that; he was carrying the empty glasses of wine and washing them, he knows that that is not allowed. His Q is: he felt guilty so he left the restaurant. He had money out of that job and he wants to start a new halal business.
CAN HE USE THAT MONEY TO START A NEW JOB? IF HIS MONEY IS NOT HALAL, DOES HE NEED TO GET RID OF THAT MONEY OR CAN HE WORK WITH IT AND FROM THE PROFIT HE CAN TAKE THE SAME AMOUNT OF MONEY?
WAJAZAKUM ALLAH KHAYRAYAMAN",,,"Praise be to Allah.The job which this brother was performing is the kind in which halal and haram have been mixed together. At the same time that he was serving food that contained haram ingredients such as pork or lahm ul-maita (meat not properly slaughtered), he was serving things that are halal as well washing dishes and glasses. If he had known at the time he was working about the prohibition of the haram things, then his income in this situation comprises mixed money, both halal and haram. So if he wants to repent to Allah, then he needs to get rid of the portion of his income which his haram, by estimating and approximating to his best judgment how much the haram portion of the income was which was earned via haram service. He can spend it in any of the various charitable means, and he cannot benefit from it whether by investment or otherwise. As for the remaining portion which is the halal amount, he is allowed to use it to his benefit.","Excerpts from the book ""I would like to repent BUT..."""
69,https://islamqa.info/en/answers/69,Working for life insurance company,"Salam Alicom, A friend of mine has gotten an offer 
from a life insurance company in USA. He is a student 
but he must work to support himself and his study. what 
makes the problem worse is that he must find a job by 
Sept 97 otherwise he will be illegal and will be kicked 
out of the country. So my questions are: (1) is working 
in life insurance companies Haram? (2) Are this 
circumstances for my friend considered a necessity and 
can he get this job until get a better one instead of 
loosing everything?",,,"Praise be to Allah.Al-hamdu lillah (praise be to Allah). Life insurance is among the most 
severely prohibited types of insurance if not the single worst one. It 
is no doubt a type of gambling, and thus working in this field of 
employment is haram (prohibited), and it is forbidden to be a partner 
in helping people towards sin and enmity.
While taking into consideration the situation of this brother and the 
difficulty and distress that he has fallen into, I can but say: 
(translation of the meaning from surat al-Talaaq:2-3)
“And for those who fear Allah, He (ever) prepares for him a way out. 
And He provides for him from (sources) he could never expect” 
(65:2-3)",Sheikh Muhammed Salih Al-Munajjid
71,https://islamqa.info/en/answers/71,Can Muslims Eat Food Cooked by Non-Muslims?,"Can Muslims eat in restaurants owned and directed by people who are not worshipping Allah, for example, Chinese restaurants keeping in mind that the type of food in these places is not prohibited in itself but the people making this food are non-Muslims?","There is no objection for a Muslim to eat from food that a non-Muslim, whether polytheist or otherwise, has cooked, as the issue of cooking does not involve slaughtering according to Islamic guidelines.",,"Praise be to Allah.There is no objection for a Muslim to eat from food that a non-Muslim , whether polytheist or otherwise, has cooked, as the issue of cooking does not involve slaughtering according to Islamic guidelines so that we would require the person to be from People of the Book among the non-Muslims.
In fact, it is only a matter of cooking, so the only issues that concern us are cleanliness and the avoidance of impurity, and likewise that nothing forbidden is mixed with the food such as wine or alcoholic beverages or lard .
May Allah protect us from harm, evil and the things he has forbidden.",Sheikh Muhammed Salih Al-Munajjid
73,https://islamqa.info/en/answers/73,"Sujood ul-sahw (prostration for forgetfulness) if one 
joins congregation late","What about someone who joins the congregational 
prayer late and has to make up the rak’aat missed, and 
finds that the Imam makes sujood al-sahw? Should he 
join in the sujood or stand and continue his prayer and 
make it at the end?",,,"Praise be to Allah.If the Imam makes the salaam and the follower stands up to 
complete what he missed, while the Imam has to make prostrations 
of forgetfulness after the salaam, the follower should return back 
and make prostrations with the Imam if he has not completed 
standing upright. Otherwise he should not return. He should 
complete his prayer and after it he should make the missed 
prostrations. The evidence for this is the same as presented in the 
discussion for Forgetting to sit for tashahhud between the second 
and third raka’ah. (al-Mughni 1/697)",From the book What Should You Do in the Following Situations...?
74,https://islamqa.info/en/answers/74,"Imam errs during prayer and does not know what is 
the mistake","If the Imam makes a mistake in the prayer and the 
followers try to remind him but he does not know when 
he made the mistake, what should they do?",,,"Praise be to Allah.If the Imam makes a mistake in the prayer and misses an obligatory 
act, while the followers remind him of the mistake (by saying 
“subhan Allah”) but he does not understand what they mean or does 
not know when or where he made the mistake, and continues to 
move on to other obligatory acts which do not include the missed 
act, then there a number of opinions on this. The best of these 
opinions is that they remind him of the act by the particular 
supplication that act, e.g., saying “subhana Rabbi al-‘Azeem” if it 
was the ruku‘ or “subhana Rabbi al-A‘la” if it was the prostration, 
or Rabbighfir li if it was the sitting between the two prostrations, etc. 
(Al-Mughni 1/707)",From the book What Should You Do in the Following Situations...?
79,https://islamqa.info/en/answers/79,Ruling on Congregational Prayer in the Mosque,"Dear brother in faith.
I start with the name of Allah. I would like to thank you for your prompt response for our previous question which was of a great help to our community (All thanks be to Allah).
What is the Islamic point-of-view regarding those who attend Friday prayers in the Masjid and fail to attend any other of the daily prayers? Do you have to attend the prayers at the Masjid if time permits?",,,"Praise be to Allah.All Praise is due to Allah A- Evidence From The Quran
First Evidence
Our Lord tabaraka wa ta'aala said what may be translated as {And when you [i.e., the commander of an army] are among them and lead them in prayer, let a group of them stand [in prayer] with you and let them carry their arms. And when they have prostrated, let them be [in position] behind you and have the other group come forward which has not [yet] prayed and let them pray with you} (Quran 4:102)
I say:

In the verse is an order to establish salat, and the order was repeated once more, ""and let the other party ...""
There is evidence here that jama'ah meaning congregational prayer is obligatory on all because the obligation did not fall from being upon the second party simply by the congregation of the first party.
Allah has commanded a congregational prayer while they are in a state of war and fear, and if it were only a sunnah then it would have been better to abandon the congregational prayer; however, since Allah has ordered it, and obligations like following the Imam are allowed to be violated in order for the second party to pray behind the Imam. This proves clearly that the congregational prayer is obligatory.
This is a clear proof, and there is none amongst Muslims (scholars) that denies the salat of fear ordered in this verse.

Second Evidence
Our Lord the Exalted has said what may be translated as ""The day that a Shin shall be laid bare, and they shall be summoned to prostrate, but they shall not be able to. Their eyes will be cast down, ignominy will cover them, seeing that they had been summoned aforetime to bow in adoration while they were whole, and had refused."" (Quran 68:42-43)
The evidence here is from several facets amongst them:

Allah punished them because they did not answer the call to prostrate.
The one that is calling to salat is the one calling Athan. As has been explained by the hadith of Ibn Abi Maktoom: the Prophet told him ""do you hear Hayya Alassalat, Hayya Alalfalah (parts of the call to prayer)""? He said yes, then the Prophet said ""fahayhala"" which means something like ""then go answer the call."" This hadith is sahih (which means sound, and authentic) and is narrated by Abu Dawood and Ahmad.
So he learned that the one who does not answer the call, has not answered.

Third Evidence
Allah ta'aala said what might be translated as ""Establish salat and pay your zakat and bow with those that are bowing"". (Quran 2:43)
The proof therein is:

That Allah ordered us to bow, and meaning salat because it is a pillar of the salat.
His statement which was translated as ""with those that are bowing"" is an order to bow with those that are bowing, and that is not accomplished except through congregation. So this is evidence that salat al-jama'ah is obligatory because the meaning of the verse is not accomplished except through congregation.

B- Evidence From The Sunnah
First Evidence
Abu Huraira narrated that the Messenger of Allah said ""The heaviest salat for the hypocrite is that of Isha'a and Fajr and if they knew what was in them they would have attended them even if it meant crawling, and I have a strong desire to order the salat to be established, then order a man to lead the people in salat then I would go with some men carrying bundles of wood to a people not attending the salat and burn their houses on them."" Agreed upon by Bukhari and Muslim, and this was Muslim's version.
This hadith proves that salat al-jama'ah is obligatory because one's house would not be burned for leaving a sunnah.
Those of the opinion that salat al-jama'ah is not obligatory find refuge in a few excuses with regards to this hadith which follow:

They said this punishment is in reference to those that do not attend the Jum'ah (Friday) prayer, and their evidence in this regard is the hadith of Abdullah Bin Mas'ood narrated by Muslim that the Prophet said to a people that miss the Friday prayer ""I have a strong desire to order a person to lead the salat and I would burn the homes of those that have missed the Friday prayer"". This is not in contradiction to the hadith of Abu Huraira because Ibn Mas'ood is stating that the burning is for those that miss the Friday prayer, and Abu Huraira is stating that the burning is for those that miss salat al-jama'ah and there is no contradiction between the two because the hadith of Abu Huraira clearly states the Isha'a and Fajr and it is likely that what is meant is to show that both cases are worthy of the burning.
They say: This has been abrogated! My reply is: Where is the proof that this has been abrogated, and who has narrated it? However, to simply claim abrogation without evidence is a forgery upon Allah which is not backed by any knowledge.
They say: The Prophet wanted to burn their houses because they were hypocrites, not because they did not attend the prayer in congregation. The best rebuttal of this statement was given by Ibn Al-Qayyim, may Allah have mercy upon him in his statement, ...as for your claim that he wanted to punish them because of their hypocrisy, and not for missing the congregation this implies two errors:

 
The first: cancelling what the Messenger confirmed and related to missing the congregation.
The second: Confirming what the Messenger cancelled. For he never punished the hypocrites for their hypocrisy; to the contrary, he used to accept from them what they announced, and left what they concealed between them and Allah.
As such the hadith of Abu Huraira remains a strong argument for the obligation of salat al jama'ah.
Second Evidence
What Muslim narrated in his Sahih that a blind man said, ""Oh Messenger of Allah, I do not have someone to guide me to the Mosque,"" and thus asked the Messenger to grant him special permission not to attend congregational prayers. As he was leaving, the Messenger called him and said ""Do you hear the call? "", he said ""yes"". He said, ""Then answer."" Authentic versions narrated by Ahmed and others came as: narrated by Ibn Maktoom that he said: ""Oh Messenger of Allah, I am blind, live far away, and have a guide that does not suit me, so can't you give me consent to pray at home?"" He said ""Do you hear the call?"" Ibn Maktoom replied ""Yes"". The Prophet then said ""I cannot find an excuse for you"". If the blind man has no excuse not to pray in congregation, how can there be an excuse for the one that can see?
Those that conclude salat al-jama'ah to be sunnah say, ""This is an order to pray in congregation that implies the preference not the obligation of salat al-jama'ah"".
The response to this is that since the order here was unrestricted one needs supportive evidence to conclude that it was only meant to show preference. Now how about supportive evidence confirming salat al-jama'ah to be obligatory.
If supportive evidence were not necessary to conclude that an order was stated to imply preference then each and every order could be understood to have been implying preference, and nothing would remain obligatory.
Third Evidence
Narrated by Ibn Abbas, may Allah be pleased with them (him, and his father), that the Prophet said, ""Whosover hears the call to salat, and does not respond, then there is no salat for him unless he has a valid excuse."" This is a sound, and authentic hadith.
Ibn Al-Qayyim wrote in his Risalat Assalat ""... and mind you this chain (referring to chain of narration of the above hadith) is authentic."" This hadith has been narrated by Abu Dawood, Ibn Majah, Daar qutni, Al-Hakim, Al-Baghawi, Bayhaqi, and has also been traced and judged authentic by the following scholars: Al-Thahabi, Al-Nawawi, Ibn Hajar Al Asqalani, Ibn Taimiya, Ibn Qayyim Al, and Al-Albani. Some have spoken about this hadith, claiming that its chain is stopped (literal translation for the Arabic word mawqoof; however, the authentic chains of narrations which have been traced to the Prophet contradict their claim.
That hadith states that whoever does not answer the call, there is no salat for him, and this judgment would not be passed to someone who is simply going against an order which implies preference, and not obligation.
Fourth Evidence
Abdullah Bin Mas'ood said: who ever would be pleased to meet Allah as a Muslim, then let him take care of those salat which are called to because they are of the ways of huda (guidance), and Allah has given to your Prophet the ways of huda. And if you were to establish salat in your homes, like that person staying behind in his home, you would be abandoning the sunnah of your Prophet, and if you were to abandon the sunnah of your prophet you would surely go astray. And there is not a man amongst you that purifies himself (yatatahhar), and does so properly, then directs himself to one of these mosques except that Allah will write for him with each step he takes a hasanah (merit), and raises him a grade, and drops from him a sayyi'ah (demerit). And I have seen us, where not one of us would stay behind from prayer in congregation except for a hypocrite whose hypocrisy is known. And one that could not come on his own would be carried between two men until he is stood in the row.
In another narration he said, ""the Messenger of Allah taught us the ways of huda, and amongst the ways of huda is salat in the Mosque in which Athan is called"". Narrated by Muslim.
The evidence in this hadith is that not praying in congregation is considered a sign of confirmed hypocrisy.
It is known that the signs of hypocrisy are those of abandoning something which is obligatory, or doing something which is haram (unlawful.) And there is not a Muslim in whose heart iman (faith) has established itself, that would want to be like the hypocrites in their attributes.
Fifth Evidence

Ibu Sa'eed Al-Khudry said that the Messenger of Allah said, ""If there are three let one of them be their Imam, and the one with the strongest right to be Imam is the one that is the best reciter of the Quran (both in terms of the amount memorized, and ability to recite it properly)"".
Abu Ad-Darda'a said that the Messenger of Allah said ""There are not three in a town where no Athan is called, and congregational prayers are not established amongst them except that the Sheitan will overcome them, so you must stick to jama'ah because the wolf gets the stray one"". Authentic hadith narrated by Abu Dawood and Ahmed.

Sixth Evidence
Abu Asha'a'thaa'a Al-Muharibi said: We were sitting in the masjid (mosque) then the Mu'athin (the one that makes the call to prayer) made the call to prayer. Then a man got up from the masjid walking. Abu Huraira followed him with his sight until he left the Masjid. Then Abu Huraira said ""as for this person he has disobeyed Abal Qasim (the Messenger) "". Narrated by Muslim.
Abu Huraira, may Allah be pleased with him, judged this man as having disobeyed Abal Qasim , and Abu Huraira would not have passed this verdict without knowledge of the sunnah of Abal Qasim . And whosoever is considered among the disobedient then he has left something which is obligatory.
These, my Muslim brothers are some of the pieces of evidence that oblige the Muslim servant to pray in congregation, and whoever ponders in the Quran and Sunnah will find more and more.
Each piece of the preceding evidence is enough in itself to be proof that salat al-jama'ah is obligatory. We also remind our brothers that the Muslim servant is not allowed to reject anything from Allah or his Messenger just because a certain scholar ruled differently. Evidence is an argument against all people. Imam's that have concluded differently are expected to have a valid excuse because even they cannot contradict clear evidence from Quran and Sunnah. Their teachings that people must follow Quran and Sunnah are well known, and they, may Allah have mercy upon them, did not become Imam's except by strong adherence to Quran and Sunnah.
Know this because it is beneficial to you...
Of Allah's bounty upon us with regards to this issue is that the best of people, the companions of the Messenger , have had Ijma'a (consensus) in it. There are no narrations passed down from any one of them giving leave not to pray in congregation. And following is what has been confirmed by them:

Ibn Mas'ood said, ""and I have seen us, where not one of us would stay behind except for a hypocrite whose hypocrisy was known."" (5th evidence)
Ibn Mas'ood, Abu Musa Al-Ash'ary, Ali, Abu Huraira, Ayesha, and Ibn Abbas have stated, ""Whoever hears the call to salat and does not answer, there is no salat for him unless he has a valid excuse."" (3rd evidence)

Ibn Al-Qayyim said after he presented the statements of the companions: ""These are statements of the companions as you find them, authentic and well known, and there is not one known statement from any of the companions which contradicts this. Each of these pieces of evidence is enough all by itself, so how about when they all enforce one another. Verily in Allah is our success.""
These are the statements of the people of knowledge:

Al-Baghawi wrote in Sharh Assunnah (3/349), ""More than one of the companions were of the opinion that whoever hears the call and does not answer, then there is no salat for him.""
Ata'a bin Rabah said, ""There is no excuse for anyone created by Allah in a city or country side not to attend if he hears the call to prayer.""
Al-Hasan Al-Basri said, ""If his mother forbids him from praying Isha'a in congregation, out of pity, he should not obey her.
Al-Awza'i said: ""There is no obedience to the father in leaving the Friday prayer, or the daily congregational prayers, regardless of whether one heard the call to prayer or not.""
Amongst those that have said that it is obligatory as well are Ibn Khuzaima, Al-Shafi'i, Al-Bukhari, Ibn Hibban, Dawood, Ahl Al-Dhahir, Hanabila, Ishaaq, and most of Ahl Al-hadith, and some of the companions of Al-Shafi'i.

You now know, may Allah have mercy upon you, the preceding evidence concerning the obligatory status of salat al-jama'ah,and the statements of those that conclude it as such from amongst the pious predecessors of our Ummah (nation.)
Now what remains for you to know is that whoever prays alone, then his prayer is correct; however, he has the ithm (sin) of leaving the jama'ah (congregation). As for the acceptance, or rejection, this is up to The Creator, and no one can say that the prayer of Zaid is accepted while the prayer of Obaid is not.
We ask Allah to help us in remembering and thanking him and better worshipping him. Allah the exalted knows best.",Sheikh Muhammed Salih Al-Munajjid
81,https://islamqa.info/en/answers/81,Can Tawaf and Sa`i Be Interrupted?,Is it permissible to interrupt tawaf or sa`i?,"If a person is performing tawaf or sa`i and he comes across a need (e.g., he is thirsty and wants to drink something, or loses someone and stops to look for him, or becomes tired and wants to take some rest), and if the break was short, then he may continue his tawaf from where he left off.","Is it permissible to interrupt tawaf or sa`i?


Can you interrupt tawaf for prayer?


Can you take a rest in tawaf and sa`i?


Continuity in tawaf and sa`i","Praise be to Allah.Is it permissible to interrupt tawaf or sa`i?
If a person is performing tawaf (circumambulation around the Ka`bah) or sa`i (between Safa and Marwah), and he comes across a need (e.g., he is thirsty and wants to drink something, or loses someone from his family members and stops to look for him, or becomes tired and wants to take some rest), and if the break was short, then he may continue his tawaf from where he left off . 
Can you interrupt tawaf for prayer?
If the prayer is called and he interrupts his tawaf to pray , the scholars have disagreed on this issue. The most conservative opinion is that when he continues his tawaf, he should not count the last round which he left incomplete.
Can you take a rest in tawaf and sa`i?
The issue of taking a rest in tawaf and sa`i , however, is based on the condition that tawaf and sa`i should be completed contiguously. 
Continuity in tawaf and sa`i
In sa`i, continuity is not a requirement according to the best opinion.
So, if a person is performing sa`i, and he breaks after some of the rounds, and then comes back to complete them, this would be considered permissible. 
However, regarding continuity of tawaf , the scholars have two opinions:

That continuity is mandatory, and that a long discontinuity without due justification nullifies the tawaf.
That continuity is a sunnah, and the tawaf is not nullified even though the break was long. However, it is better to act according to the first opinion. (See Fatawa Al-Hajj Wal 'Umrah by Ibn Baz, p. 80; Al Majmu' by Al-Nawawi, 8/47 and 49; Al-Mughni, 3/414)",From the book What Should You Do in the Following Situations... ?
82,https://islamqa.info/en/answers/82,Burial of one who dies at sea,How do you bury someone who dies at sea?,,,"Praise be to Allah.If a person dies on a ship while traveling at sea, according to Imam Ahmad, the people should wait if 
they hope to reach some place to bury him (such as an island or beach) in a day or two and if they 
are confident that the body will not decay. However, if they cannot, they should wash the body, 
shroud and protect it, then pray the funeral prayer, and finally, tie something heavy to it and drop it in 
water. (Al-Mughni, 2/381)",From the book What Should You Do in the Following Situations... ?
